#evaluations,current best fitness
358017,136
358145,136
358273,136
358401,136
358529,136
358657,136
358785,136
358913,136
359041,136
359169,136
359297,136
359425,136
359553,136
359681,136
359809,136
359937,136
360065,136
360193,136
360321,136
360449,136
360577,136
360705,136
360833,136
360961,136
361089,136
361217,136
361345,136
361473,136
361601,136
361729,136
361857,136
361985,136
362113,136
362241,136
362369,136
362497,136
362625,136
362753,136
362881,136
363009,136
363137,136
363265,136
363393,136
363521,136
363649,136
363777,136
363905,136
364033,136
364161,136
364289,136
364417,136
364545,136
364673,136
364801,136
364929,136
365057,136
365185,136
365313,136
365441,136
365569,136
365697,136
365825,136
365953,136
366081,136
366209,136
366337,136
366465,136
366593,136
366721,136
366849,136
366977,136
367105,136
367233,136
367361,136
367489,136
367617,136
367745,136
367873,136
368001,136
368129,136
368257,136
368385,136
368513,136
368641,136
368769,136
368897,136
369025,136
369153,136
369281,136
369409,136
369537,136
369665,136
369793,136
369921,136
370049,136
370177,136
370305,136
370433,136
370561,136
370689,136
370817,136
370945,136
371073,136
371201,136
371329,136
371457,136
371585,136
371713,136
371841,136
371969,136
372097,136
372225,136
372353,136
372481,136
372609,136
372737,136
372865,136
372993,136
373121,136
373249,136
373377,136
373505,136
373633,136
373761,136
373889,136
374017,136
374145,136
374273,136
374401,136
374529,136
374657,136
374785,136
374913,136
375041,136
375169,136
375297,136
375425,136
375553,136
375681,136
375809,136
375937,136
376065,136
376193,136
376321,136
376449,136
376577,136
376705,136
376833,136
376961,136
377089,136
377217,136
377345,136
377473,136
377601,136
377729,136
377857,136
377985,136
378113,136
378241,136
378369,136
378497,136
378625,136
378753,136
378881,136
379009,136
379137,136
379265,136
379393,136
379521,136
379649,136
379777,136
379905,136
380033,136
380161,136
380289,136
380417,136
380545,136
380673,136
380801,136
380929,136
381057,136
381185,136
381313,136
381441,136
381569,136
381697,136
381825,136
381953,136
382081,136
382209,136
382337,136
382465,136
382593,136
382721,136
382849,136
382977,136
383105,136
383233,136
383361,136
383489,136
383617,136
383745,136
383873,136
384001,136
384129,136
384257,136
384385,136
384513,136
384641,136
384769,136
384897,136
385025,136
385153,136
385281,136
385409,136
385537,136
385665,136
385793,136
385921,136
386049,136
386177,136
386305,136
386433,136
386561,136
386689,136
386817,136
386945,136
387073,136
387201,136
387329,136
387457,136
387585,136
387713,136
387841,136
387969,136
388097,136
388225,136
388353,136
388481,136
388609,136
388737,136
388865,136
388993,136
389121,136
389249,136
389377,136
389505,136
389633,136
389761,136
389889,136
390017,136
390145,136
390273,136
390401,136
390529,136
390657,136
390785,136
390913,136
391041,136
391169,136
391297,136
391425,136
391553,136
391681,136
391809,136
391937,136
392065,136
392193,136
392321,136
392449,136
392577,136
392705,136
392833,136
392961,136
393089,136
393217,136
393345,136
393473,136
393601,136
393729,136
393857,136
393985,136
394113,136
394241,136
394369,136
394497,136
394625,136
394753,136
394881,136
395009,136
395137,136
395265,136
395393,136
395521,136
395649,136
395777,136
395905,136
396033,136
396161,136
396289,136
396417,136
396545,136
396673,136
396801,136
396929,136
397057,136
397185,136
397313,136
397441,136
397569,136
397697,136
397825,136
397953,136
398081,136
398209,136
398337,136
398465,136
398593,136
398721,136
398849,136
398977,136
399105,136
399233,136
399361,136
399489,136
399617,136
399745,136
399873,136
400001,136
400129,136
400257,136
400385,136
400513,136
400641,136
400769,136
400897,136
401025,136
401153,136
401281,136
401409,136
401537,136
401665,136
401793,136
401921,136
402049,136
402177,136
402305,136
402433,136
402561,136
402689,136
402817,136
402945,136
403073,136
403201,136
403329,136
403457,136
403585,136
403713,136
403841,136
403969,136
404097,136
404225,136
404353,136
404481,136
404609,136
404737,136
404865,136
404993,136
405121,136
405249,136
405377,136
405505,136
405633,136
405761,136
405889,136
406017,136
406145,136
406273,136
406401,136
406529,136
406657,136
406785,136
406913,136
407041,136
407169,136
407297,136
407425,136
407553,136
407681,136
407809,136
407937,136
408065,136
408193,136
408321,136
408449,136
408577,136
408705,136
408833,136
408961,136
409089,136
409217,136
409345,136
409473,136
409601,136
409729,136
409857,136
409985,136
410113,136
410241,136
410369,136
410497,136
410625,136
410753,136
410881,136
411009,136
411137,136
411265,136
411393,136
411521,136
411649,136
411777,136
411905,136
412033,136
412161,136
412289,136
412417,136
412545,136
412673,136
412801,136
412929,136
413057,136
413185,136
413313,136
413441,136
413569,136
413697,136
413825,136
413953,136
414081,136
414209,136
414337,136
414465,136
414593,136
414721,136
414849,136
414977,136
415105,136
415233,136
415361,136
415489,136
415617,136
415745,136
415873,136
416001,136
416129,136
416257,136
416385,136
416513,136
416641,136
416769,136
416897,136
417025,136
417153,136
417281,136
417409,136
417537,136
417665,136
417793,136
417921,136
418049,136
418177,136
418305,136
418433,136
418561,136
418689,136
418817,136
418945,136
419073,136
419201,136
419329,136
419457,136
419585,136
419713,136
419841,136
419969,136
420097,136
420225,136
420353,136
420481,136
420609,136
420737,136
420865,136
420993,136
421121,136
421249,136
421377,136
421505,136
421633,136
421761,136
421889,136
422017,136
422145,136
422273,136
422401,136
422529,136
422657,136
422785,136
422913,136
423041,136
423169,136
423297,136
423425,136
423553,136
423681,136
423809,136
423937,136
424065,136
424193,136
424321,136
424449,136
424577,136
424705,136
424833,136
424961,136
425089,136
425217,136
425345,136
425473,136
425601,136
425729,136
425857,136
425985,136
426113,136
426241,136
426369,136
426497,136
426625,136
426753,136
426881,136
427009,136
427137,136
427265,136
427393,136
427521,136
427649,136
427777,136
427905,136
428033,136
428161,136
428289,136
428417,136
428545,136
428673,136
428801,136
428929,136
429057,136
429185,136
429313,136
429441,136
429569,136
429697,136
429825,136
429953,136
430081,136
430209,136
430337,136
430465,136
430593,136
430721,136
430849,136
430977,136
431105,136
431233,136
431361,136
431489,136
431617,136
431745,136
431873,136
432001,136
432129,136
432257,136
432385,136
432513,136
432641,136
432769,136
432897,136
433025,136
433153,136
433281,136
433409,136
433537,136
433665,136
433793,136
433921,136
434049,136
434177,136
434305,136
434433,136
434561,136
434689,136
434817,136
434945,136
435073,136
435201,136
435329,136
435457,136
435585,136
435713,136
435841,136
435969,136
436097,136
436225,136
436353,136
436481,136
436609,136
436737,136
436865,136
436993,136
437121,136
437249,136
437377,136
437505,136
437633,136
437761,136
437889,136
438017,136
438145,136
438273,136
438401,136
438529,136
438657,136
438785,136
438913,136
439041,136
439169,136
439297,136
439425,136
439553,136
439681,136
439809,136
439937,136
440065,136
440193,136
440321,136
440449,136
440577,136
440705,136
440833,136
440961,256
