#evaluations,current best fitness
358017,56
358145,56
358273,56
358401,56
358529,56
358657,56
358785,56
358913,56
359041,56
359169,56
359297,56
359425,56
359553,56
359681,56
359809,56
359937,56
360065,56
360193,56
360321,56
360449,56
360577,56
360705,56
360833,56
360961,56
361089,56
361217,56
361345,56
361473,56
361601,56
361729,56
361857,56
361985,56
362113,56
362241,56
362369,56
362497,56
362625,56
362753,56
362881,56
363009,56
363137,56
363265,56
363393,56
363521,56
363649,56
363777,56
363905,56
364033,56
364161,56
364289,56
364417,56
364545,56
364673,56
364801,56
364929,56
365057,56
365185,56
365313,56
365441,56
365569,56
365697,56
365825,56
365953,56
366081,56
366209,56
366337,56
366465,56
366593,56
366721,56
366849,56
366977,56
367105,56
367233,56
367361,56
367489,56
367617,56
367745,56
367873,56
368001,56
368129,56
368257,56
368385,56
368513,56
368641,56
368769,56
368897,56
369025,56
369153,56
369281,56
369409,56
369537,56
369665,56
369793,56
369921,56
370049,56
370177,56
370305,56
370433,56
370561,56
370689,56
370817,56
370945,56
371073,56
371201,56
371329,56
371457,56
371585,56
371713,56
371841,56
371969,56
372097,56
372225,56
372353,56
372481,56
372609,56
372737,56
372865,56
372993,56
373121,56
373249,56
373377,56
373505,56
373633,56
373761,56
373889,56
374017,56
374145,56
374273,56
374401,56
374529,56
374657,56
374785,56
374913,56
375041,56
375169,56
375297,56
375425,56
375553,56
375681,56
375809,56
375937,56
376065,56
376193,56
376321,56
376449,56
376577,56
376705,56
376833,56
376961,56
377089,56
377217,56
377345,56
377473,56
377601,56
377729,56
377857,56
377985,56
378113,56
378241,56
378369,56
378497,56
378625,56
378753,56
378881,56
379009,56
379137,56
379265,56
379393,56
379521,56
379649,56
379777,56
379905,56
380033,56
380161,56
380289,56
380417,56
380545,56
380673,56
380801,56
380929,56
381057,56
381185,56
381313,56
381441,56
381569,56
381697,56
381825,56
381953,56
382081,56
382209,56
382337,56
382465,56
382593,56
382721,56
382849,56
382977,56
383105,56
383233,56
383361,56
383489,56
383617,56
383745,56
383873,56
384001,56
384129,56
384257,56
384385,56
384513,56
384641,56
384769,56
384897,56
385025,56
385153,56
385281,56
385409,56
385537,56
385665,56
385793,56
385921,56
386049,56
386177,56
386305,56
386433,56
386561,56
386689,56
386817,56
386945,56
387073,56
387201,56
387329,56
387457,56
387585,56
387713,56
387841,56
387969,56
388097,56
388225,56
388353,56
388481,56
388609,56
388737,56
388865,56
388993,56
389121,56
389249,56
389377,56
389505,56
389633,56
389761,56
389889,56
390017,56
390145,56
390273,56
390401,56
390529,56
390657,56
390785,56
390913,56
391041,56
391169,56
391297,56
391425,56
391553,56
391681,56
391809,56
391937,56
392065,56
392193,56
392321,56
392449,56
392577,56
392705,56
392833,56
392961,56
393089,56
393217,56
393345,56
393473,56
393601,56
393729,56
393857,56
393985,56
394113,56
394241,56
394369,56
394497,56
394625,56
394753,56
394881,56
395009,56
395137,56
395265,56
395393,56
395521,56
395649,56
395777,56
395905,56
396033,56
396161,56
396289,56
396417,56
396545,56
396673,56
396801,56
396929,56
397057,56
397185,56
397313,56
397441,56
397569,56
397697,56
397825,56
397953,56
398081,56
398209,56
398337,56
398465,56
398593,56
398721,56
398849,56
398977,56
399105,56
399233,56
399361,56
399489,56
399617,56
399745,56
399873,56
400001,56
400129,56
400257,56
400385,56
400513,56
400641,56
400769,56
400897,56
401025,56
401153,56
401281,56
401409,56
401537,56
401665,56
401793,56
401921,56
402049,56
402177,56
402305,56
402433,56
402561,56
402689,56
402817,56
402945,56
403073,56
403201,56
403329,56
403457,56
403585,56
403713,56
403841,56
403969,56
404097,56
404225,56
404353,56
404481,56
404609,56
404737,56
404865,56
404993,56
405121,56
405249,56
405377,56
405505,56
405633,56
405761,56
405889,56
406017,56
406145,56
406273,56
406401,56
406529,56
406657,56
406785,56
406913,56
407041,56
407169,56
407297,56
407425,56
407553,56
407681,56
407809,56
407937,56
408065,56
408193,56
408321,56
408449,56
408577,56
408705,56
408833,56
408961,56
409089,56
409217,56
409345,56
409473,56
409601,56
409729,56
409857,56
409985,56
410113,56
410241,56
410369,56
410497,56
410625,56
410753,56
410881,56
411009,56
411137,56
411265,56
411393,56
411521,56
411649,56
411777,56
411905,56
412033,56
412161,56
412289,56
412417,56
412545,56
412673,56
412801,56
412929,56
413057,56
413185,56
413313,56
413441,56
413569,56
413697,56
413825,56
413953,56
414081,56
414209,56
414337,56
414465,56
414593,56
414721,56
414849,56
414977,56
415105,56
415233,56
415361,56
415489,56
415617,56
415745,56
415873,56
416001,56
416129,56
416257,56
416385,56
416513,56
416641,56
416769,56
416897,56
417025,56
417153,56
417281,56
417409,56
417537,56
417665,56
417793,56
417921,56
418049,56
418177,56
418305,56
418433,56
418561,56
418689,56
418817,56
418945,56
419073,56
419201,56
419329,56
419457,56
419585,56
419713,56
419841,56
419969,56
420097,56
420225,56
420353,56
420481,56
420609,56
420737,56
420865,56
420993,56
421121,56
421249,56
421377,56
421505,56
421633,56
421761,56
421889,56
422017,56
422145,56
422273,56
422401,56
422529,56
422657,56
422785,56
422913,56
423041,56
423169,56
423297,56
423425,56
423553,56
423681,56
423809,56
423937,56
424065,56
424193,56
424321,56
424449,56
424577,56
424705,56
424833,56
424961,56
425089,56
425217,56
425345,56
425473,56
425601,56
425729,56
425857,56
425985,56
426113,56
426241,56
426369,56
426497,56
426625,56
426753,56
426881,56
427009,56
427137,56
427265,56
427393,56
427521,56
427649,56
427777,56
427905,56
428033,56
428161,56
428289,56
428417,56
428545,56
428673,56
428801,56
428929,56
429057,56
429185,56
429313,56
429441,56
429569,56
429697,56
429825,56
429953,56
430081,56
430209,56
430337,56
430465,56
430593,56
430721,56
430849,56
430977,56
431105,56
431233,56
431361,56
431489,56
431617,56
431745,56
431873,56
432001,56
432129,56
432257,56
432385,56
432513,56
432641,56
432769,56
432897,56
433025,56
433153,56
433281,56
433409,56
433537,56
433665,56
433793,56
433921,56
434049,56
434177,56
434305,56
434433,56
434561,56
434689,56
434817,56
434945,56
435073,56
435201,56
435329,56
435457,56
435585,56
435713,56
435841,56
435969,56
436097,56
436225,56
436353,56
436481,56
436609,56
436737,56
436865,56
436993,56
437121,56
437249,56
437377,56
437505,56
437633,56
437761,56
437889,56
438017,56
438145,56
438273,56
438401,56
438529,56
438657,56
438785,56
438913,56
439041,56
439169,56
439297,56
439425,56
439553,56
439681,56
439809,56
439937,56
440065,56
440193,56
440321,56
440449,56
440577,56
440705,56
440833,56
440961,56
441089,56
441217,56
441345,56
441473,56
441601,56
441729,56
441857,56
441985,56
442113,56
442241,56
442369,56
442497,56
442625,56
442753,56
442881,56
443009,56
443137,56
443265,56
443393,56
443521,56
443649,56
443777,56
443905,56
444033,56
444161,56
444289,56
444417,56
444545,56
444673,56
444801,56
444929,56
445057,56
445185,56
445313,56
445441,56
445569,56
445697,56
445825,56
445953,56
446081,56
446209,56
446337,56
446465,56
446593,56
446721,56
446849,56
446977,56
447105,56
447233,56
447361,56
447489,56
447617,56
447745,56
447873,56
448001,56
448129,56
448257,56
448385,56
448513,56
448641,56
448769,56
448897,56
449025,56
449153,56
449281,56
449409,56
449537,56
449665,56
449793,56
449921,56
450049,56
450177,56
450305,56
450433,56
450561,56
450689,56
450817,56
450945,56
451073,56
451201,56
451329,56
451457,56
451585,56
451713,56
451841,56
451969,56
452097,56
452225,56
452353,56
452481,56
452609,56
452737,56
452865,56
452993,56
453121,56
453249,56
453377,56
453505,56
453633,56
453761,56
453889,56
454017,56
454145,56
454273,56
454401,56
454529,56
454657,56
454785,56
454913,56
455041,56
455169,56
455297,56
455425,56
455553,56
455681,56
455809,56
455937,56
456065,56
456193,56
456321,56
456449,56
456577,56
456705,56
456833,56
456961,56
457089,56
457217,56
457345,56
457473,56
457601,56
457729,56
457857,56
457985,56
458113,56
458241,56
458369,56
458497,56
458625,56
458753,56
458881,56
459009,56
459137,56
459265,56
459393,56
459521,56
459649,56
459777,56
459905,56
460033,56
460161,56
460289,56
460417,56
460545,56
460673,56
460801,56
460929,56
461057,56
461185,56
461313,56
461441,56
461569,56
461697,56
461825,56
461953,56
462081,56
462209,56
462337,56
462465,56
462593,56
462721,56
462849,56
462977,56
463105,56
463233,56
463361,56
463489,56
463617,56
463745,56
463873,56
464001,56
464129,56
464257,56
464385,56
464513,56
464641,56
464769,56
464897,56
465025,56
465153,56
465281,56
465409,56
465537,56
465665,56
465793,56
465921,56
466049,56
466177,56
466305,56
466433,56
466561,56
466689,56
466817,56
466945,56
467073,56
467201,56
467329,56
467457,56
467585,56
467713,56
467841,56
467969,56
468097,56
468225,56
468353,56
468481,56
468609,56
468737,56
468865,56
468993,56
469121,56
469249,56
469377,56
469505,56
469633,56
469761,56
469889,56
470017,56
470145,56
470273,56
470401,56
470529,56
470657,56
470785,56
470913,56
471041,56
471169,56
471297,56
471425,56
471553,56
471681,56
471809,56
471937,56
472065,56
472193,56
472321,56
472449,56
472577,56
472705,56
472833,56
472961,56
473089,56
473217,56
473345,56
473473,56
473601,56
473729,56
473857,56
473985,56
474113,56
474241,56
474369,56
474497,56
474625,56
474753,56
474881,56
475009,56
475137,56
475265,56
475393,56
475521,56
475649,56
475777,56
475905,56
476033,56
476161,56
476289,56
476417,56
476545,56
476673,56
476801,56
476929,56
477057,56
477185,56
477313,56
477441,56
477569,56
477697,56
477825,56
477953,56
478081,56
478209,56
478337,56
478465,56
478593,56
478721,56
478849,56
478977,56
479105,56
479233,56
479361,56
479489,56
479617,56
479745,56
479873,56
480001,56
480129,56
480257,56
480385,56
480513,56
480641,56
480769,56
480897,56
481025,56
481153,56
481281,56
481409,56
481537,56
481665,56
481793,56
481921,56
482049,56
482177,56
482305,56
482433,56
482561,56
482689,56
482817,56
482945,56
483073,56
483201,56
483329,56
483457,56
483585,56
483713,56
483841,56
483969,56
484097,56
484225,56
484353,56
484481,56
484609,56
484737,56
484865,56
484993,56
485121,56
485249,56
485377,56
485505,56
485633,56
485761,56
485889,56
486017,56
486145,56
486273,56
486401,56
486529,56
486657,56
486785,56
486913,56
487041,56
487169,56
487297,56
487425,56
487553,56
487681,56
487809,56
487937,56
488065,56
488193,56
488321,56
488449,56
488577,56
488705,56
488833,56
488961,56
489089,56
489217,56
489345,56
489473,56
489601,56
489729,56
489857,56
489985,56
490113,56
490241,56
490369,56
490497,56
490625,56
490753,56
490881,56
491009,56
491137,56
491265,56
491393,56
491521,56
491649,56
491777,56
491905,56
492033,56
492161,56
492289,56
492417,56
492545,56
492673,56
492801,56
492929,56
493057,56
493185,56
493313,56
493441,56
493569,56
493697,56
493825,56
493953,56
494081,56
494209,56
494337,56
494465,56
494593,56
494721,56
494849,56
494977,56
495105,56
495233,56
495361,56
495489,56
495617,56
495745,56
495873,56
496001,56
496129,56
496257,56
496385,56
496513,56
496641,56
496769,56
496897,56
497025,56
497153,56
497281,56
497409,56
497537,56
497665,56
497793,56
497921,56
498049,56
498177,56
498305,56
498433,56
498561,56
498689,56
498817,56
498945,56
499073,56
499201,56
499329,56
499457,56
499585,56
499713,56
499841,56
499969,56
500097,56
500225,56
500353,56
500481,56
500609,56
500737,56
500865,56
500993,56
501121,56
501249,56
501377,56
501505,56
501633,56
501761,56
501889,56
502017,56
502145,56
502273,56
502401,56
502529,56
502657,56
502785,56
502913,56
503041,56
503169,56
503297,56
503425,56
503553,56
503681,56
503809,56
503937,56
504065,56
504193,56
504321,56
504449,56
504577,56
504705,56
504833,56
504961,56
505089,56
505217,56
505345,56
505473,56
505601,56
505729,56
505857,56
505985,56
506113,56
506241,56
506369,56
506497,56
506625,56
506753,56
506881,56
507009,56
507137,56
507265,56
507393,56
507521,56
507649,56
507777,56
507905,56
508033,56
508161,128
